userID,itemID,prediction
4012,3534,2.6942606
4013,589,6.913569
4013,480,6.346292
4013,2028,6.3339825
4013,780,6.153505
4013,377,6.0741777
4013,2353,5.7720876
4013,1527,5.7426095
4013,1240,5.590251
4013,1608,5.526407
4013,380,5.524634
4014,2617,4.5827193
4014,1407,4.5389605
4014,70,4.522013
4014,1717,4.427743
4014,253,4.3733053
4014,724,4.3396215
4014,1580,4.1867814
4014,1544,4.1143055
4014,2167,4.1083426
4014,3264,4.0789003
4015,912,4.8272333
4015,919,4.306883
4015,908,4.256217
4015,1230,4.1139545
4015,1304,4.104998
4015,1196,4.064064
4015,1097,4.0177197
4015,1247,3.9724648
4015,899,3.923249
4015,898,3.870425
4016,1304,5.530794
4016,1196,5.3405585
4016,912,5.128584
4016,260,5.092774
4016,3671,4.971097
4016,1278,4.7602487
4016,1953,4.7475176
4016,1210,4.744211
4016,2000,4.735296
4016,1208,4.681331
4017,3408,2.8048863
4017,2959,2.5327902
4017,3160,2.431148
4017,3753,2.4256065
4017,2762,2.4188344
4017,3578,2.40376
4017,3752,2.3890312
4017,3481,2.3762147
4017,3897,2.3289661
4017,2908,2.2934694
4018,1036,4.412512
4018,3527,4.1236973
4018,457,3.9979873
4018,1376,3.9797287
4018,2058,3.857536
4018,3256,3.8486948
4018,2985,3.8061218
4018,1676,3.7704222
4018,1275,3.7465942
4018,6,3.6433127
4019,1214,4.2308497
4019,260,4.0421786
4019,541,4.020161
4019,1196,3.6827083
4019,480,3.6433973
4019,1240,3.5674582
4019,924,3.563532
4019,1210,3.5603664
4019,858,3.5556726
4019,2288,3.4352527
4020,1196,5.524419
4020,1240,5.198386
4020,2028,4.920663
4020,3578,4.760824
4020,1214,4.751851
4020,457,4.718405
4020,1527,4.6679735
4020,1374,4.6598554
4020,1573,4.588758
4020,541,4.488122
4021,1270,6.556846
4021,2054,6.1944523
4021,780,5.848194
4021,924,5.768019
4021,2529,5.7340145
4021,2968,5.6141047
4021,541,5.606862
4021,2000,5.5035353
4021,1028,5.4849463
4021,2528,5.4848495
4022,260,8.459091
4022,480,7.7641306
4022,1270,7.355917
4022,1198,7.334691
4022,2858,7.132894
4022,2628,7.016099
4022,3471,6.618322
4022,608,6.571632
4022,2987,6.570272
4022,3527,6.554168
4023,1210,5.8317523
4023,1196,5.8028903
4023,1097,5.4719195
4023,589,5.2825885
4023,480,5.124663
4023,750,5.004305
4023,1240,4.9033957
4023,2288,4.9016333
4023,1374,4.8670144
4023,1200,4.797536
4024,2716,6.762415
4024,2858,6.6290994
4024,2987,5.6392198
4024,2688,5.5124817
4024,3176,5.1675243
4024,2694,5.1299143
4024,785,5.061147
4024,1513,4.927272
4024,1210,4.7986264
4024,223,4.68999
4025,2858,4.583571
4025,608,4.0199842
4025,3481,3.9791186
4025,3160,3.7135384
4025,593,3.6670856
4025,1617,3.5796614
4025,527,3.5582108
4025,318,3.4177556
4025,3408,3.411428
4025,908,3.3950675
4026,1196,5.8936157
4026,356,5.8887033
4026,318,5.792478
4026,527,5.737828
4026,1265,5.669945
4026,589,5.6554255
4026,1580,5.629702
4026,260,5.54946
4026,1,5.506638
4026,377,5.474239
4027,541,3.8099673
4027,260,3.493477
4027,858,3.3419518
4027,924,3.3156948
4027,1617,3.275265
4027,111,3.1479409
4027,1221,3.0788229
4027,908,2.9768298
4027,1198,2.9759536
4027,2571,2.9687092
4028,2174,5.8957415
4028,1307,5.5404387
4028,1097,5.539623
4028,356,5.476714
4028,1197,5.439226
4028,260,5.331394
4028,2716,5.2936845
4028,1079,5.1983747
4028,2100,5.1645675
4028,2396,5.13736
4029,260,5.4170256
4029,1196,5.3330355
4029,1304,5.2319407
4029,919,5.2166176
4029,1210,5.100557
4029,1097,5.09908
4029,1230,5.036971
4029,908,5.007448
4029,858,4.953835
4029,920,4.907308
4030,2858,6.482779
4030,589,5.5730915
4030,480,5.563549
4030,593,5.5270147
4030,1580,5.476256
4030,2762,5.470071
4030,527,5.371368
4030,110,5.3284597
4030,1197,5.2406354
4030,1617,5.217435
4031,541,4.5129647
4031,589,4.303646
4031,260,4.1563897
4031,968,4.1468143
4031,1982,4.034078
4031,1350,4.0092297
4031,1347,3.90106
4031,366,3.836248
4031,1221,3.8194144
4031,1994,3.8065853
4032,260,6.950502
4032,1210,6.6737123
4032,1036,6.4198017
4032,1374,6.3472743
4032,1200,6.229001
4032,1376,6.1922526
4032,1610,6.1379533
4032,1097,6.098695
4032,1356,5.9793353
4032,2105,5.6575217
4033,457,7.7105727
4033,1393,7.4282627
4033,1610,7.321178
4033,608,7.274889
4033,296,7.2536135
4033,597,7.2062373
4033,648,7.1965837
4033,527,7.172429
4033,780,7.120019
4033,1732,6.9649954
4034,912,5.0979147
4034,260,4.798934
4034,608,4.75749
4034,1221,4.6129956
4034,1252,4.6095
4034,1617,4.5685835
4034,1230,4.4967093
4034,111,4.438493
4034,541,4.411494
4034,923,4.410238
4035,2858,4.2637067
4035,2762,3.8224902
4035,2571,3.7314136
4035,589,3.7154067
4035,1127,3.6150105
4035,2699,3.5238674
4035,2959,3.5172205
4035,480,3.4493067
4035,3623,3.4389431
4035,2688,3.385428
4036,2683,3.4987648
4036,3243,3.4358513
4036,586,3.3456376
4036,104,3.2987351
4036,1485,3.2807112
4036,597,3.2599058
4036,2581,3.2258835
4036,3253,3.1941895
4036,708,3.1890779
4036,2502,3.1868408
4037,913,3.2700279
4037,1028,3.150212
4037,899,3.0384195
4037,919,2.9105787
4037,920,2.8064704
4037,898,2.7143939
4037,594,2.7027504
4037,3545,2.6736722
4037,900,2.6719856
4037,955,2.611407
4038,858,2.7062757
4038,1221,2.5923135
4038,1214,2.584334
4038,260,2.5534487
4038,912,2.5210044
4038,1196,2.4959645
4038,1387,2.3773785
4038,908,2.3264384
4038,1193,2.313829
4038,1210,2.2615988
4039,2858,5.4637394
4039,2762,4.194119
4039,2959,4.0625753
4039,3160,4.0576553
4039,2396,3.9336712
4039,3176,3.8074188
4039,3510,3.7833815
4039,3555,3.6844263
4039,480,3.6293218
4039,1210,3.5561705
4040,589,5.26113
4040,1407,5.173487
4040,2571,4.783117
4040,1573,4.683444
4040,2617,4.674694
4040,2167,4.664844
4040,1214,4.6372166
4040,1645,4.6339884
4040,1690,4.5705094
4040,480,4.560347
4041,1580,7.177854
4041,2617,6.7107725
4041,2916,6.167827
4041,736,6.0874104
4041,1831,5.8781447
4041,380,5.867349
4041,480,5.7234187
4041,2011,5.7105103
4041,1356,5.5745535
4041,196,5.5135174
4042,260,8.733203
4042,480,8.580399
4042,1097,8.056785
4042,1240,7.941894
4042,457,7.9074697
4042,593,7.561951
4042,858,7.453693
4042,527,7.3540196
4042,2000,7.273908
4042,377,7.2680516
4043,1580,7.125615
4043,2028,6.3237333
4043,356,6.175179
4043,2762,6.109208
4043,1,5.913206
4043,1196,5.5912285
4043,380,5.5222206
4043,3623,5.4949265
4043,1573,5.4948735
4043,1704,5.4619846
4044,2396,4.3866262
4044,2997,4.282631
4044,2683,4.1902013
4044,2336,3.9581742
4044,2355,3.8702781
4044,913,3.7915888
4044,1959,3.7247896
4044,2762,3.666695
4044,2395,3.625562
4044,2770,3.608753
4045,913,3.1480937
4045,1127,3.0906725
4045,2858,2.9962375
4045,260,2.7969065
4045,2013,2.788782
4045,1193,2.7293131
4045,858,2.6550436
4045,3578,2.6529887
4045,2987,2.6269982
4045,1221,2.6050332
4046,260,4.2979903
4046,1196,4.000784
4046,2716,3.9853618
4046,1193,3.9713132
4046,1210,3.8758352
4046,1270,3.7813563
4046,912,3.705369
4046,1221,3.6908128
4046,1387,3.6735663
4046,1198,3.6486504
4047,377,3.244926
4047,780,3.2178895
4047,1573,3.1534867
4047,648,3.1402292
4047,733,3.1285367
4047,1370,3.0761704
4047,2916,3.041851
4047,1608,3.0242662
4047,736,2.968691
4047,2571,2.9519894
4048,1380,5.7358804
4048,1029,5.6964846
4048,2174,5.292792
4048,1588,5.2387733
4048,539,5.2155585
4048,2100,5.207878
4048,2012,5.0457444
4048,1220,5.0000653
4048,2355,4.996475
4048,780,4.850213
4049,2916,8.078095
4049,1374,7.2940683
4049,3702,7.265095
4049,260,7.021159
4049,1676,6.653943
4049,1573,6.4770217
4049,1371,6.3077097
4049,2640,6.281682
4049,1580,6.2686586
4049,2641,6.0184894
4050,260,5.5391917
4050,858,5.213205
4050,1210,5.182113
4050,1198,4.8829308
4050,527,4.8664126
4050,908,4.764352
4050,1214,4.748731
4050,1617,4.7194357
4050,1387,4.598603
4050,1230,4.5727887
4051,2716,3.544012
4051,608,3.511374
4051,2791,3.4079487
4051,1270,3.3940003
4051,1259,3.2891793
4051,593,3.2724218
4051,1278,3.236749
4051,1387,3.2335877
4051,858,3.1757584
4051,912,3.1744342
4052,589,4.236447
4052,2028,3.9098253
4052,260,3.856416
4052,3354,3.8357005
4052,2762,3.780273
4052,1617,3.733792
4052,2959,3.693843
4052,3753,3.675693
4052,1210,3.6584806
4052,2997,3.6577559
4053,1196,6.6887045
4053,1270,6.5462523
4053,1387,6.4863462
4053,1198,6.187123
4053,2716,5.963765
4053,589,5.6937113
4053,592,5.6505895
4053,1200,5.597407
4053,1278,5.509438
4053,1036,5.50568
4054,1387,4.7284245
4054,1304,4.7154193
4054,1198,4.6846933
4054,858,4.6251183
4054,1270,4.5905166
4054,1240,4.529172
4054,592,4.48941
4054,2000,4.4621553
4054,3471,4.4087367
4054,541,4.379313
4055,1573,7.0426383
4055,457,6.99394
4055,380,6.818292
4055,1580,6.5521474
4055,356,6.235186
4055,3256,6.1442986
4055,10,6.1231236
4055,110,6.111978
4055,1722,5.9853897
4055,2628,5.9354687
4056,2628,3.1399796
4056,1210,3.0637944
4056,260,3.0425258
4056,588,2.945646
4056,3175,2.9160094
4056,1097,2.81898
4056,1270,2.7481656
4056,480,2.7480893
4056,1196,2.7357106
4056,1,2.690277
4057,2762,2.93673
4057,2997,2.7561042
4057,2716,2.7410517
4057,608,2.606824
4057,1210,2.6022499
4057,2028,2.5453763
4057,593,2.5413191
4057,110,2.512564
4057,1617,2.5091782
4057,1270,2.484395
4058,457,8.821425
4058,1610,8.689195
4058,356,8.421926
4058,592,8.336045
4058,1265,8.3169775
4058,1270,7.9343615
4058,590,7.863332
4058,3418,7.859397
4058,296,7.8219724
4058,527,7.7203426
4059,2716,3.360117
4059,1258,2.8196673
4059,2791,2.7700837
4059,2455,2.6899192
4059,3499,2.6087592
4059,608,2.5963814
4059,1997,2.5934098
4059,2762,2.5511794
4059,1278,2.5006669
4059,1219,2.4976337
4060,589,8.393372
4060,1270,7.963336
4060,608,7.9268193
4060,110,7.7188287
4060,1198,7.704281
4060,1097,7.6544414
4060,2628,7.3107276
4060,318,7.261714
4060,1265,7.090452
4060,2791,6.976884
4061,913,2.3009975
4061,3005,2.0051186
4061,2858,1.9258629
4061,2013,1.8629327
4061,2688,1.8340938
4061,3578,1.8151253
4061,1221,1.8147706
4061,2707,1.8040296
4061,1193,1.7795746
4061,1127,1.7778534
4062,2028,7.1932087
4062,2571,6.6276207
4062,110,6.5973716
4062,3623,6.3997293
4062,1580,6.393319
4062,480,6.2786946
4062,589,6.2700076
4062,608,6.215412
4062,223,6.1367984
4062,527,6.1363773
4063,2858,3.852542
4063,260,3.4537923
4063,1210,3.2770994
4063,1196,3.2031817
4063,913,3.1068485
4063,3408,3.079222
4063,1193,3.030751
4063,858,3.0180395
4063,912,3.012768
4063,1097,2.9892085
4064,1097,8.087215
4064,1210,7.9945164
4064,2791,7.2807813
4064,858,7.2098947
4064,2174,7.026531
4064,608,7.0235286
4064,1193,7.004274
4064,908,6.8655076
4064,1259,6.8309326
4064,3421,6.759039
4065,1214,5.23477
4065,750,5.0059543
4065,541,4.9698668
4065,924,4.7553215
4065,1198,4.6396956
4065,1097,4.6347575
4065,1374,4.6296673
4065,858,4.521971
4065,3702,4.4893584
4065,589,4.463908
4066,2028,4.69527
4066,1196,4.625136
4066,1210,4.5391784
4066,1617,4.4751177
4066,858,4.468248
4066,260,4.4347034
4066,1221,4.036003
4066,2571,4.0060716
4066,1097,3.9744246
4066,50,3.9188547
4067,2688,6.3418727
4067,2710,6.255438
4067,2683,6.2119217
4067,3005,5.712357
4067,2605,5.484739
4067,2706,5.3682094
4067,2707,5.35899
4067,2858,5.225567
4067,2997,5.0741854
4067,2541,5.0223026
4068,1210,5.1479974
4068,260,5.102031
4068,1196,4.785057
4068,2628,4.77402
4068,2699,4.6613135
4068,1580,4.6521106
4068,3175,4.6347237
4068,2571,4.602565
4068,2858,4.5516353
4068,589,4.5216937
4069,2858,3.8240557
4069,3578,3.720439
4069,2028,3.4699352
4069,1617,3.3948467
4069,110,3.3899038
4069,858,3.343561
4069,608,3.3186812
4069,3481,3.1692033
4069,589,3.1507206
4069,480,3.1315908
4070,589,4.733696
4070,2571,4.5953064
4070,1527,4.243111
4070,457,4.188824
4070,1200,4.0847974
4070,3527,4.049378
4070,110,3.826261
4070,377,3.7979927
4070,6,3.7963893
4070,3702,3.7667818
4071,1270,4.4772253
4071,2746,4.136218
4071,1210,4.113536
4071,2762,4.030259
4071,2683,3.9967842
4071,2174,3.941382
4071,1097,3.8663237
4071,1,3.8645859
4071,1968,3.8613381
4071,2918,3.8489838
4072,1617,7.041947
4072,318,6.854583
4072,1210,6.848242
4072,260,6.8468275
4072,2858,6.751363
4072,2028,6.7000184
4072,1270,6.5340686
4072,1221,6.2933445
4072,111,6.0526633
4072,1247,6.0072603
4073,1953,2.3248851
4073,1233,2.0935764
4073,3418,2.0522552
4073,1262,2.001046
4073,1036,1.990494
4073,3735,1.9294727
4073,1299,1.8878028
4073,2194,1.8523229
4073,1213,1.810523
4073,2278,1.7916248
4074,2858,2.443114
4074,527,2.1048265
4074,318,2.0236936
4074,593,1.9716702
4074,608,1.9596174
4074,356,1.9513699
4074,2396,1.908523
4074,1265,1.7979857
4074,2762,1.7687129
4074,2997,1.744994
4075,1210,4.111143
4075,260,4.059842
4075,858,3.7386286
4075,589,3.7303162
4075,1,3.6976926
4075,1270,3.620647
4075,527,3.6152763
4075,1197,3.5898912
4075,1617,3.5794044
4075,1580,3.5265257
4076,1,4.3068895
4076,1580,4.2413983
4076,1265,4.036769
4076,356,3.8951728
4076,1393,3.8578646
4076,377,3.8564434
4076,2571,3.8053308
4076,588,3.729263
4076,2424,3.6969087
4076,39,3.6805177
4077,1097,5.7616687
4077,1196,5.7029033
4077,1,5.2684746
4077,2174,5.258453
4077,1220,5.0049214
4077,2406,4.8723707
4077,2054,4.7937684
4077,2080,4.7447968
4077,2115,4.643854
4077,2105,4.589593
4078,318,5.223324
4078,2716,5.1203666
4078,527,5.0973587
4078,1270,5.0049505
4078,2791,4.9172544
4078,1617,4.820456
4078,858,4.8041787
4078,1259,4.771124
4078,1387,4.748419
4078,3210,4.6700583
4079,1387,6.050822
4079,1304,6.021891
4079,2000,5.6772337
4079,592,5.6238046
4079,858,5.613897
4079,1240,5.553377
4079,2406,5.4918222
4079,1580,5.352736
4079,1374,5.349923
4079,1036,5.3297567
4080,589,5.18108
4080,1097,4.6446633
4080,1240,4.5803633
4080,1580,4.5407033
4080,2028,4.4996495
4080,1270,4.432116
4080,2858,4.342927
4080,2628,4.314869
4080,2916,4.19571
4080,541,4.1887484
4081,260,5.133074
4081,912,5.006286
4081,1097,4.874991
4081,1304,4.7337494
4081,1210,4.6878695
4081,1230,4.603581
4081,1198,4.4484406
4081,1193,4.425502
4081,920,4.3194594
4081,2716,4.2984557
4082,608,4.9331408
4082,356,4.5823045
4082,2716,4.572848
4082,1617,4.5388947
4082,1270,4.4906693
4082,2028,4.3007927
4082,1196,4.2219296
4082,2791,4.197995
4082,2599,4.195838
4082,1704,4.176297
4083,1196,7.1155906
4083,1270,6.708007
4083,1304,6.3643475
4083,1220,6.2177715
4083,1036,5.9794183
4083,1580,5.958849
4083,1197,5.7946095
4083,480,5.77298
4083,2001,5.7004
4083,3527,5.635169
4084,2997,7.146944
4084,1617,6.990141
4084,2762,6.961655
4084,2396,6.716202
4084,260,6.6899242
4084,3578,6.595174
4084,1196,6.5448728
4084,527,6.5220523
4084,1210,6.4970226
4084,2028,6.484352
4085,2706,6.0029826
4085,3623,5.2997375
4085,3255,5.2079644
4085,1580,5.1566086
4085,2699,5.134761
4085,2502,5.0716934
4085,2700,4.846434
4085,2712,4.84561
4085,2490,4.7833557
4085,3005,4.773514
4086,588,6.447721
4086,364,5.5024614
4086,1911,5.2019644
4086,2724,5.162354
4086,1566,5.080526
4086,2694,4.995621
4086,2699,4.977121
4086,2716,4.878744
4086,673,4.841201
4086,597,4.80501
4087,2683,5.69902
4087,2770,4.7711434
4087,2699,4.6699543
4087,2355,4.617362
4087,2712,4.611464
4087,2605,4.5369687
4087,1911,4.4109125
4087,785,4.397551
4087,2598,4.376961
4087,2881,4.3469105
4088,318,4.3341064
4088,1784,4.2765684
4088,47,4.237767
4088,3578,4.2097387
4088,16,4.1703577
4088,6,4.114217
4088,1673,4.0856857
4088,1923,4.0786757
4088,21,4.0528708
4088,2329,4.0202746
4089,1210,6.1299567
4089,2858,6.114435
4089,2571,6.0858817
4089,2028,6.0743794
4089,1,6.0293546
4089,1270,5.904363
4089,318,5.874999
4089,608,5.8402476
4089,2791,5.6037045
4089,1197,5.4995
4090,912,6.931164
4090,260,6.564554
4090,1196,6.4475255
4090,858,6.435663
4090,913,6.2174897
4090,1214,5.961573
4090,1219,5.8967586
4090,541,5.8366013
4090,919,5.807499
4090,904,5.795617
4091,1270,3.8989103
4091,1265,3.789754
4091,2762,3.696645
4091,608,3.6863492
4091,1,3.6546178
4091,318,3.593408
4091,356,3.538259
4091,593,3.51569
4091,2918,3.51339
4091,527,3.4633186
4092,1265,4.046917
4092,1394,3.813365
4092,2858,3.7628038
4092,2791,3.7532678
4092,2716,3.7117808
4092,3253,3.6779819
4092,1197,3.670485
4092,1210,3.6438785
4092,1196,3.6087945
4092,1580,3.5601954
4093,1196,7.2163763
4093,1210,7.196205
4093,1097,6.7985177
4093,912,6.0701995
4093,608,6.0271153
4093,1304,5.9134693
4093,589,5.8567624
4093,1214,5.846322
4093,1387,5.8359957
4093,541,5.7882395
4094,2858,6.578927
4094,110,5.757935
4094,356,5.7016177
4094,1580,5.6172786
4094,589,5.6075153
4094,593,5.515719
4094,1617,5.384662
4094,2762,5.219145
4094,296,5.047754
4094,377,5.044663
4095,589,5.8488526
4095,2028,5.474994
4095,480,5.4250917
4095,2916,5.2815127
4095,2628,5.1706367
4095,1210,5.163244
4095,110,5.159425
4095,260,5.001319
4095,1196,4.9903383
4095,2858,4.9511895
4096,1210,9.082501
4096,480,7.5935626
4096,2987,7.446608
4096,1214,7.265088
4096,1240,7.1716075
4096,2571,7.056643
4096,1387,6.968049
4096,1127,6.8953433
4096,2174,6.7819834
4096,924,6.762198
4097,2762,3.5616527
4097,2683,3.4491048
4097,2396,3.3208418
4097,2706,3.2444632
4097,2997,3.1448002
4097,2688,2.9619603
4097,2770,2.957055
4097,2959,2.9529538
4097,2369,2.9319854
4097,2712,2.9314702
4098,2916,5.081555
4098,1036,4.847924
4098,457,4.343703
4098,1200,4.3390374
4098,6,4.3234563
4098,3702,4.3035293
4098,1214,4.30222
4098,2571,4.2474923
4098,1222,4.2323947
4098,2278,4.2198434
4099,593,6.3548365
4099,318,6.223976
4099,50,5.8950295
4099,1196,5.7537637
4099,480,5.6250224
4099,34,5.5610313
4099,912,5.332543
4099,260,5.281468
4099,2324,5.269259
4099,2291,5.26443
4100,1387,3.5513155
4100,1036,3.4131405
4100,589,3.3150444
4100,1221,3.2932806
4100,1214,3.2724903
4100,457,3.2654574
4100,2916,3.2439165
4100,858,3.2402372
4100,1610,3.1388156
4100,2000,3.1320736
4101,110,4.890589
4101,3578,4.8810205
4101,2571,4.559932
4101,608,4.5259523
4101,1617,4.5139766
4101,1580,4.2925353
4101,527,4.2175555
4101,318,4.107348
4101,50,4.0085187
4101,1210,4.0001087
4102,2455,4.95803
4102,1347,4.9280195
4102,2716,4.906981
4102,1982,4.7958183
4102,1345,4.69656
4102,1350,4.6806965
4102,188,4.6639795
4102,1970,4.6292825
4102,1973,4.546534
4102,1969,4.539027
4103,1617,4.7525396
4103,296,4.4263854
4103,50,4.2133303
4103,2858,4.069422
4103,1089,3.8797987
4103,1179,3.8579562
4103,1358,3.8486328
4103,1094,3.813797
4103,1225,3.8080897
4103,1252,3.8077598
4104,1240,6.328903
4104,2571,6.326104
4104,480,6.232032
4104,1198,5.9675765
4104,1097,5.9327545
4104,1270,5.853607
4104,3702,5.474028
4104,1356,5.4266667
4104,1573,5.3276806
4104,110,5.3086104
4105,2858,4.7349997
4105,1,4.617443
4105,356,4.611988
4105,2716,4.536081
4105,2355,4.5353694
4105,1265,4.481039
4105,2706,4.387141
4105,588,4.3272324
4105,2396,4.235411
4105,597,4.1665173
4106,1265,3.2836132
4106,2918,3.26996
4106,1270,3.1926537
4106,2174,3.1120803
4106,2716,3.0895176
4106,1394,2.9673262
4106,1197,2.9429302
4106,1079,2.934123
4106,3253,2.8882031
4106,2858,2.8393478
4107,2628,6.2677712
4107,480,6.236805
4107,2916,6.212369
4107,780,5.9927773
4107,1097,5.878633
4107,1240,5.6443195
4107,110,5.5807204
4107,2000,5.43991
4107,2762,5.4252734
4107,1,5.4153495
4108,260,3.0763664
4108,1304,3.0528731
4108,3671,3.0323672
4108,2791,3.0089185
4108,1269,3.0041323
4108,1270,2.9839342
4108,1230,2.9730117
4108,1196,2.9192538
4108,858,2.8992426
4108,1210,2.873997
4109,260,3.913868
4109,1210,3.52524
4109,541,3.3538802
4109,1376,3.2899857
4109,1019,3.233933
4109,750,3.156292
4109,1253,3.1459544
4109,1127,3.1378732
4109,2288,3.114209
4109,2916,3.081368
4110,2858,4.558242
4110,1193,4.2098894
4110,608,4.1453595
4110,1617,4.109599
4110,912,4.0293856
4110,593,3.9338431
4110,1252,3.8480284
4110,527,3.7495031
4110,913,3.7391913
4110,1219,3.6498494
4111,1617,3.8537302
4111,608,3.7041056
4111,457,3.6358683
4111,1233,3.6275861
4111,858,3.5830262
4111,50,3.536328
4111,2571,3.4671555
4111,1213,3.4639206
4111,1196,3.4265563
4111,593,3.389056
4112,2174,5.544647
4112,1097,5.4757385
4112,2791,5.3108373
4112,2657,4.9875307
4112,1258,4.8983407
4112,2011,4.8845344
4112,1136,4.8428154
4112,3471,4.824163
4112,2797,4.7989554
4112,1198,4.7790256
4113,2001,2.517669
4113,1370,2.4643564
4113,2916,2.4237423
4113,349,2.349029
4113,1610,2.3461444
4113,1608,2.2594712
4113,165,2.2552993
4113,3527,2.24344
4113,780,2.224908
4113,2115,2.2057028
4114,858,5.0451326
4114,541,4.8935046
4114,2858,4.8398404
4114,1193,4.7222896
4114,1219,4.7058673
4114,924,4.590506
4114,480,4.51877
4114,908,4.4998827
4114,1252,4.2004056
4114,1259,4.085506
4115,1196,6.638076
4115,1097,6.110975
4115,2916,6.1043286
4115,2406,6.082048
4115,2115,6.0747247
4115,1270,5.9595394
4115,2000,5.897962
4115,356,5.880488
4115,377,5.8792214
4115,1,5.8647065
4116,2028,8.165945
4116,457,7.379402
4116,1617,7.20367
4116,593,7.155468
4116,296,6.9205823
4116,377,6.8598647
4116,2916,6.64869
4116,50,6.4853067
4116,6,6.3932533
4116,2628,6.2454705
4117,2028,6.6779084
4117,2858,6.5812144
4117,1544,5.707443
4117,3793,5.7072864
4117,377,5.4177504
4117,1370,5.3049345
4117,1210,5.252554
4117,3354,5.209137
4117,2763,5.1683254
4117,2706,5.0927935
4118,1210,7.907112
4118,1097,7.387335
4118,2858,6.569149
4118,480,6.5646286
4118,919,6.3243127
4118,912,6.321876
4118,1580,6.2370205
4118,1304,6.2098355
4118,1240,6.1505017
4118,2716,6.1387415
4119,1196,4.253113
4119,260,4.2397265
4119,1210,3.994697
4119,1198,3.9405742
4119,1240,3.7812893
4119,1387,3.7555993
4119,1097,3.68528
4119,858,3.661993
4119,480,3.639765
4119,589,3.6193957
4120,2396,3.638158
4120,2762,3.517649
4120,1265,3.4055216
4120,356,3.3482475
4120,1210,3.2826376
4120,2355,3.2208967
4120,1,3.1754894
4120,2599,3.0954406
4120,2770,3.0097945
4120,223,2.9742038
4121,2288,5.311907
4121,1200,4.8113008
4121,1240,4.79188
4121,2455,4.7482486
4121,589,4.5645676
4121,968,4.539257
4121,1210,4.4111533
4121,2916,4.3844423
4121,2985,4.328871
4121,1253,4.2684836
4122,2916,6.30182
4122,1196,6.263531
4122,480,6.016418
4122,2628,5.9277873
4122,260,5.898454
4122,457,5.8821816
4122,1573,5.5953283
4122,318,5.589412
4122,593,5.5728636
4122,1097,5.55121
4123,1407,5.133245
4123,1997,4.799881
4123,1994,4.797458
4123,1210,4.6287117
